0.000000000000000000e+00;2.040816326530612082e-02;4.081632653061224164e-02;6.122448979591836593e-02;8.163265306122448328e-02;1.020408163265306006e-01;1.224489795918367319e-01;1.428571428571428492e-01;1.632653061224489666e-01;1.836734693877550839e-01;2.040816326530612013e-01;2.244897959183673186e-01;2.448979591836734637e-01;2.653061224489795533e-01;2.857142857142856984e-01;3.061224489795917880e-01;3.265306122448979331e-01;3.469387755102040782e-01;3.673469387755101678e-01;3.877551020408163129e-01;4.081632653061224025e-01;4.285714285714285476e-01;4.489795918367346372e-01;4.693877551020407823e-01;4.897959183673469274e-01;5.102040816326530726e-01;5.306122448979591066e-01;5.510204081632652517e-01;5.714285714285713969e-01;5.918367346938775420e-01;6.122448979591835760e-01;6.326530612244897211e-01;6.530612244897958663e-01;6.734693877551020114e-01;6.938775510204081565e-01;7.142857142857141906e-01;7.346938775510203357e-01;7.551020408163264808e-01;7.755102040816326259e-01;7.959183673469386600e-01;8.163265306122448051e-01;8.367346938775509502e-01;8.571428571428570953e-01;8.775510204081632404e-01;8.979591836734692745e-01;9.183673469387754196e-01;9.387755102040815647e-01;9.591836734693877098e-01;9.795918367346938549e-01;1.000000000000000000e+00
9.426600000000000000e+04;9.373500000000000000e+04;9.231700000000000000e+04;9.120700000000000000e+04;9.038600000000000000e+04;8.919200000000000000e+04;8.718600000000000000e+04;8.628800000000000000e+04;8.488400000000000000e+04;8.369000000000000000e+04;8.173500000000000000e+04;7.857600000000000000e+04;7.542900000000000000e+04;7.133800000000000000e+04;6.786300000000000000e+04;6.606200000000000000e+04;6.286600000000000000e+04;5.922700000000000000e+04;5.531800000000000000e+04;5.209700000000000000e+04;5.059700000000000000e+04;4.931900000000000000e+04;4.696500000000000000e+04;4.432500000000000000e+04;4.209300000000000000e+04;4.118600000000000000e+04;4.059900000000000000e+04;3.890000000000000000e+04;3.771000000000000000e+04;3.395300000000000000e+04;3.221400000000000000e+04;2.954000000000000000e+04;2.699800000000000000e+04;2.494800000000000000e+04;2.303600000000000000e+04;1.951800000000000000e+04;1.745400000000000000e+04;1.397200000000000000e+04;9.846000000000000000e+03;8.743000000000000000e+03;5.298000000000000000e+03;4.130000000000000000e+03;1.755000000000000000e+03;6.320000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.761840000000000000e+05;2.416030000000000000e+05;1.983990000000000000e+05;1.758870000000000000e+05;1.653910000000000000e+05;1.526290000000000000e+05;1.380830000000000000e+05;1.306280000000000000e+05;1.209590000000000000e+05;1.138480000000000000e+05;1.039860000000000000e+05;9.283300000000000000e+04;8.165700000000000000e+04;6.790800000000000000e+04;5.919500000000000000e+04;5.423300000000000000e+04;4.917600000000000000e+04;4.342900000000000000e+04;3.664000000000000000e+04;3.199100000000000000e+04;2.975700000000000000e+04;2.790500000000000000e+04;2.451100000000000000e+04;2.171200000000000000e+04;2.009700000000000000e+04;1.867700000000000000e+04;1.802500000000000000e+04;1.599400000000000000e+04;1.492100000000000000e+04;1.192400000000000000e+04;1.083500000000000000e+04;9.525000000000000000e+03;8.092000000000000000e+03;7.316000000000000000e+03;6.436000000000000000e+03;4.788000000000000000e+03;3.891000000000000000e+03;2.745000000000000000e+03;1.555000000000000000e+03;1.194000000000000000e+03;6.320000000000000000e+02;4.150000000000000000e+02;1.460000000000000000e+02;7.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.544634903495748190e+01;2.795239430067573849e+01;3.175504616188995399e+01;3.414790298546579095e+01;3.533781379873874329e+01;3.688347992936924413e+01;3.870306167293324506e+01;3.977945379778347501e+01;4.123725363505195673e+01;4.236653200903116812e+01;4.400956273119356155e+01;4.584123354082924351e+01;4.801764638478285718e+01;5.123163322465277503e+01;5.341104062711517741e+01;5.491666320295939130e+01;5.610931614930115785e+01;5.769463061097256684e+01;6.015572326496878475e+01;6.195533250880031062e+01;6.296761828907085601e+01;6.386486066507821846e+01;6.570737030611674356e+01;6.712146221057892603e+01;6.768451519536903049e+01;6.880042764311845360e+01;6.925320687772925510e+01;7.086384668634094908e+01;7.164978814766962500e+01;7.400876256076028881e+01;7.483100652744546721e+01;7.561756047612952614e+01;7.693929894556853810e+01;7.732457227870071392e+01;7.816232356134635495e+01;8.030116020735620452e+01;8.177090653548840748e+01;8.357958963928933827e+01;8.636084553986492551e+01;8.798430109691052792e+01;8.934232715008431569e+01;9.086908690869086058e+01;9.231983166754339720e+01;8.964539007092197664e+01;nan;nan;nan;nan;nan;nan
3.960200000000000000e+04;3.919900000000000000e+04;3.843200000000000000e+04;3.794000000000000000e+04;3.736900000000000000e+04;3.680800000000000000e+04;3.604800000000000000e+04;3.558800000000000000e+04;3.505200000000000000e+04;3.460800000000000000e+04;3.391800000000000000e+04;3.266700000000000000e+04;3.151200000000000000e+04;2.986800000000000000e+04;2.836300000000000000e+04;2.750700000000000000e+04;2.612500000000000000e+04;2.455900000000000000e+04;2.295800000000000000e+04;2.147100000000000000e+04;2.092700000000000000e+04;2.028800000000000000e+04;1.932600000000000000e+04;1.825300000000000000e+04;1.742100000000000000e+04;1.696100000000000000e+04;1.671400000000000000e+04;1.588200000000000000e+04;1.541000000000000000e+04;1.406400000000000000e+04;1.325600000000000000e+04;1.219200000000000000e+04;1.108300000000000000e+04;1.019100000000000000e+04;9.360000000000000000e+03;7.962000000000000000e+03;7.113000000000000000e+03;5.796000000000000000e+03;4.119000000000000000e+03;3.632000000000000000e+03;2.291000000000000000e+03;1.795000000000000000e+03;7.550000000000000000e+02;3.300000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.184480000000000000e+05;1.039960000000000000e+05;8.559400000000000000e+04;7.593600000000000000e+04;7.151200000000000000e+04;6.612700000000000000e+04;6.011200000000000000e+04;5.696700000000000000e+04;5.283400000000000000e+04;4.985300000000000000e+04;4.548200000000000000e+04;4.078200000000000000e+04;3.576500000000000000e+04;2.998900000000000000e+04;2.626600000000000000e+04;2.398100000000000000e+04;2.160000000000000000e+04;1.921700000000000000e+04;1.644400000000000000e+04;1.453900000000000000e+04;1.353200000000000000e+04;1.270000000000000000e+04;1.135900000000000000e+04;1.030600000000000000e+04;9.401000000000000000e+03;8.783000000000000000e+03;8.402000000000000000e+03;7.664000000000000000e+03;7.126000000000000000e+03;6.011000000000000000e+03;5.405000000000000000e+03;4.753000000000000000e+03;4.037000000000000000e+03;3.580000000000000000e+03;3.136000000000000000e+03;2.345000000000000000e+03;1.923000000000000000e+03;1.434000000000000000e+03;8.650000000000000000e+02;6.990000000000000000e+02;3.450000000000000000e+02;2.530000000000000000e+02;7.900000000000000000e+01;4.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.505662764947801335e+01;2.737455916756870167e+01;3.098705110218824998e+01;3.331694123432505705e+01;3.432095590598910917e+01;3.575848836644484408e+01;3.748752079866888209e+01;3.845065096429150486e+01;3.988348542429965704e+01;4.097512461372703996e+01;4.271788413098236958e+01;4.447575868970305635e+01;4.683918724081038221e+01;4.989892577309254307e+01;5.191931025645719444e+01;5.342409881914232983e+01;5.474070193818752728e+01;5.610151681286549064e+01;5.826607786406781031e+01;5.962510413773951257e+01;6.073014306857425026e+01;6.150115193403662772e+01;6.298191298680136896e+01;6.391330228649461986e+01;6.495041383938557544e+01;6.588331261653200954e+01;6.654722089504697635e+01;6.745094708230698188e+01;6.837948171813987130e+01;7.005728518057284759e+01;7.103585016880124670e+01;7.195042785482442582e+01;7.330026455026454357e+01;7.400334035291554358e+01;7.490396927016644213e+01;7.724847191229261512e+01;7.871845949535192233e+01;8.016597510373443924e+01;8.264446227929373379e+01;8.386054029092588280e+01;8.691198786039453239e+01;8.764648437500000000e+01;9.052757793764988037e+01;8.870967741935483275e+01;nan;nan;nan;nan;nan;nan
1.000000000000000000e+02;9.060107560898448753e+01;7.847263524201201790e+01;7.205061689338816677e+01;6.889022461246440798e+01;6.512812401138880603e+01;6.084150585257829391e+01;5.856058209427396122e+01;5.560645365390699624e+01;5.343941790572603878e+01;5.023726668775704240e+01;4.647200253084466937e+01;4.256690920594748206e+01;3.787219234419487890e+01;3.456437836127807373e+01;3.257703258462512252e+01;3.019614046187914980e+01;2.769756406200569288e+01;2.493008541600759287e+01;2.278392913634925776e+01;2.180259411578614603e+01;2.087187598861120108e+01;1.941474217019930393e+01;1.806959822840873287e+01;1.697057893071812629e+01;1.628851629231256126e+01;1.589117367921543611e+01;1.489781714647263655e+01;1.425877886744701151e+01;1.270167668459348320e+01;1.180702309395760885e+01;1.072129073078139783e+01;9.566592850363807798e+00;8.713065485605820726e+00;7.906358747231887918e+00;6.521354001898132857e+00;5.717178108193609276e+00;4.574501739955709745e+00;3.153432458082885415e+00;2.740272065801961254e+00;1.667826637140145563e+00;1.295792470737108459e+00;5.276811135716545920e-01;2.353685542549826260e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
