0.000000000000000000e+00;2.040816326530612082e-02;4.081632653061224164e-02;6.122448979591836593e-02;8.163265306122448328e-02;1.020408163265306006e-01;1.224489795918367319e-01;1.428571428571428492e-01;1.632653061224489666e-01;1.836734693877550839e-01;2.040816326530612013e-01;2.244897959183673186e-01;2.448979591836734637e-01;2.653061224489795533e-01;2.857142857142856984e-01;3.061224489795917880e-01;3.265306122448979331e-01;3.469387755102040782e-01;3.673469387755101678e-01;3.877551020408163129e-01;4.081632653061224025e-01;4.285714285714285476e-01;4.489795918367346372e-01;4.693877551020407823e-01;4.897959183673469274e-01;5.102040816326530726e-01;5.306122448979591066e-01;5.510204081632652517e-01;5.714285714285713969e-01;5.918367346938775420e-01;6.122448979591835760e-01;6.326530612244897211e-01;6.530612244897958663e-01;6.734693877551020114e-01;6.938775510204081565e-01;7.142857142857141906e-01;7.346938775510203357e-01;7.551020408163264808e-01;7.755102040816326259e-01;7.959183673469386600e-01;8.163265306122448051e-01;8.367346938775509502e-01;8.571428571428570953e-01;8.775510204081632404e-01;8.979591836734692745e-01;9.183673469387754196e-01;9.387755102040815647e-01;9.591836734693877098e-01;9.795918367346938549e-01;1.000000000000000000e+00
9.426600000000000000e+04;9.321300000000000000e+04;9.195000000000000000e+04;9.073300000000000000e+04;8.945400000000000000e+04;8.826600000000000000e+04;8.721600000000000000e+04;8.606700000000000000e+04;8.498300000000000000e+04;8.375800000000000000e+04;8.259000000000000000e+04;8.153500000000000000e+04;8.043700000000000000e+04;7.931100000000000000e+04;7.817000000000000000e+04;7.706100000000000000e+04;7.591600000000000000e+04;7.484600000000000000e+04;7.368800000000000000e+04;7.253300000000000000e+04;7.141200000000000000e+04;7.026100000000000000e+04;6.911300000000000000e+04;6.795100000000000000e+04;6.671500000000000000e+04;6.541500000000000000e+04;6.411000000000000000e+04;6.280200000000000000e+04;6.144200000000000000e+04;6.003800000000000000e+04;5.859600000000000000e+04;5.705700000000000000e+04;5.552000000000000000e+04;5.392600000000000000e+04;5.227900000000000000e+04;5.054800000000000000e+04;4.873600000000000000e+04;4.680900000000000000e+04;4.476600000000000000e+04;4.264100000000000000e+04;4.044500000000000000e+04;3.799900000000000000e+04;3.519800000000000000e+04;3.210800000000000000e+04;2.857700000000000000e+04;2.453800000000000000e+04;1.991400000000000000e+04;1.434900000000000000e+04;7.623000000000000000e+03;0.000000000000000000e+00
2.761840000000000000e+05;1.530210000000000000e+05;1.212200000000000000e+05;1.021060000000000000e+05;8.861000000000000000e+04;7.844500000000000000e+04;7.033100000000000000e+04;6.373800000000000000e+04;5.814800000000000000e+04;5.331900000000000000e+04;4.929100000000000000e+04;4.559300000000000000e+04;4.225800000000000000e+04;3.933300000000000000e+04;3.666700000000000000e+04;3.409800000000000000e+04;3.178500000000000000e+04;2.962100000000000000e+04;2.758000000000000000e+04;2.572200000000000000e+04;2.400800000000000000e+04;2.235900000000000000e+04;2.081600000000000000e+04;1.939200000000000000e+04;1.795900000000000000e+04;1.674200000000000000e+04;1.560900000000000000e+04;1.455100000000000000e+04;1.348300000000000000e+04;1.248400000000000000e+04;1.148900000000000000e+04;1.056700000000000000e+04;9.665000000000000000e+03;8.897000000000000000e+03;8.089000000000000000e+03;7.315000000000000000e+03;6.617000000000000000e+03;5.959000000000000000e+03;5.319000000000000000e+03;4.710000000000000000e+03;4.138000000000000000e+03;3.540000000000000000e+03;2.970000000000000000e+03;2.423000000000000000e+03;1.878000000000000000e+03;1.368000000000000000e+03;8.760000000000000000e+02;4.180000000000000000e+02;1.050000000000000000e+02;0.000000000000000000e+00
2.544634903495748190e+01;3.785545456760642224e+01;4.313458741849228062e+01;4.705116703571373193e+01;5.023699344056069549e+01;5.294551649261296689e+01;5.535871835071438340e+01;5.745268849504356012e+01;5.937427950618664596e+01;6.110288378064883119e+01;6.262463887898939419e+01;6.413614624630294259e+01;6.555849871632911174e+01;6.684788105593203511e+01;6.807039543004432858e+01;6.932502091598522043e+01;7.048773920390712533e+01;7.164559143078676584e+01;7.276533554528577952e+01;7.382117958373619615e+01;7.483965625654998632e+01;7.585942561001944284e+01;7.685285058212589604e+01;7.779787733418820039e+01;7.879041972742518851e+01;7.962194335236193865e+01;8.041997516275920077e+01;8.118883559784364934e+01;8.200467133800466968e+01;8.278591324012023733e+01;8.360704858386245064e+01;8.437389092629835829e+01;8.517296924138989311e+01;8.583798927144516711e+01;8.660051683010865986e+01;8.735806992378549296e+01;8.804581504164183059e+01;8.870717101273498884e+01;8.938005390835579078e+01;9.005300838419462650e+01;9.071843527802076323e+01;9.147788824959675935e+01;9.221861245022007836e+01;9.298311661984882903e+01;9.383352487276309262e+01;9.471937003010884837e+01;9.578643578643578849e+01;9.716936412270604251e+01;9.864130434782609314e+01;nan
3.960200000000000000e+04;3.869000000000000000e+04;3.810000000000000000e+04;3.756700000000000000e+04;3.709700000000000000e+04;3.657300000000000000e+04;3.605200000000000000e+04;3.555200000000000000e+04;3.506900000000000000e+04;3.456500000000000000e+04;3.407700000000000000e+04;3.364700000000000000e+04;3.322900000000000000e+04;3.278900000000000000e+04;3.231600000000000000e+04;3.186100000000000000e+04;3.141300000000000000e+04;3.092200000000000000e+04;3.045600000000000000e+04;2.997100000000000000e+04;2.947100000000000000e+04;2.895400000000000000e+04;2.847800000000000000e+04;2.798000000000000000e+04;2.752200000000000000e+04;2.700300000000000000e+04;2.652200000000000000e+04;2.597800000000000000e+04;2.544800000000000000e+04;2.487600000000000000e+04;2.430300000000000000e+04;2.371700000000000000e+04;2.308500000000000000e+04;2.243100000000000000e+04;2.178400000000000000e+04;2.104200000000000000e+04;2.030400000000000000e+04;1.950800000000000000e+04;1.874300000000000000e+04;1.791100000000000000e+04;1.707500000000000000e+04;1.609700000000000000e+04;1.490100000000000000e+04;1.354900000000000000e+04;1.212200000000000000e+04;1.046200000000000000e+04;8.501000000000000000e+03;6.185000000000000000e+03;3.400000000000000000e+03;0.000000000000000000e+00
1.184480000000000000e+05;6.606100000000000000e+04;5.283300000000000000e+04;4.486200000000000000e+04;3.920300000000000000e+04;3.492300000000000000e+04;3.150000000000000000e+04;2.860000000000000000e+04;2.621900000000000000e+04;2.418800000000000000e+04;2.233000000000000000e+04;2.072500000000000000e+04;1.932200000000000000e+04;1.804500000000000000e+04;1.687400000000000000e+04;1.576800000000000000e+04;1.472900000000000000e+04;1.377900000000000000e+04;1.286300000000000000e+04;1.203100000000000000e+04;1.132000000000000000e+04;1.062800000000000000e+04;9.960000000000000000e+03;9.386000000000000000e+03;8.827000000000000000e+03;8.246000000000000000e+03;7.691000000000000000e+03;7.183000000000000000e+03;6.715000000000000000e+03;6.288000000000000000e+03;5.813000000000000000e+03;5.408000000000000000e+03;4.987000000000000000e+03;4.579000000000000000e+03;4.231000000000000000e+03;3.835000000000000000e+03;3.501000000000000000e+03;3.193000000000000000e+03;2.875000000000000000e+03;2.574000000000000000e+03;2.285000000000000000e+03;1.952000000000000000e+03;1.649000000000000000e+03;1.363000000000000000e+03;1.092000000000000000e+03;8.440000000000000000e+02;5.830000000000000000e+02;3.210000000000000000e+02;1.030000000000000000e+02;0.000000000000000000e+00
2.505662764947801335e+01;3.693520825576844402e+01;4.189898056811058780e+01;4.557497967948173567e+01;4.861992136304063195e+01;5.115391070829137021e+01;5.336925627664614069e+01;5.541838134430726370e+01;5.722001044250097834e+01;5.883103841505965192e+01;6.041271473398691683e+01;6.188295446185536264e+01;6.323190805122642644e+01;6.450210489042767392e+01;6.569627973165277979e+01;6.689411912910200897e+01;6.807897360322482427e+01;6.917518623744435047e+01;7.030633209446200738e+01;7.135612589876672018e+01;7.224878036821847616e+01;7.314941134859279259e+01;7.408814194286902932e+01;7.488090777712358204e+01;7.571597568021128666e+01;7.660642855116456928e+01;7.752024084412357752e+01;7.833901269563644121e+01;7.912197245281845426e+01;7.982287254524452180e+01;8.069796785761721480e+01;8.143175965665236049e+01;8.223496722713024099e+01;8.304701962236208601e+01;8.373630597732078229e+01;8.458415403786629838e+01;8.529300567107750908e+01;8.593454032861987457e+01;8.670089740031454539e+01;8.743470832316329222e+01;8.819731404958676535e+01;8.918499639869244788e+01;9.003625377643504635e+01;9.085971030042918528e+01;9.173603753594672128e+01;9.253493720148593127e+01;9.358212241303391465e+01;9.506609283738087868e+01;9.705966314587496413e+01;nan
1.000000000000000000e+02;6.627712749130022019e+01;5.753432458082885148e+01;5.215374881366655302e+01;4.827586206896551602e+01;4.523631762100600895e+01;4.274090477696931600e+01;4.058968680797215711e+01;3.877760202467573691e+01;3.717367921543815612e+01;3.568933881683011577e+01;3.440177159126858442e+01;3.324960455552040628e+01;3.216323948117684495e+01;3.112306232204998224e+01;3.013540018981334967e+01;2.919455868396077136e+01;2.828282189180639250e+01;2.740841505852578308e+01;2.657513445112306272e+01;2.580892122745966333e+01;2.504397342613097166e+01;2.432015185068016194e+01;2.364188547927870943e+01;2.299841822208162156e+01;2.230243593799430712e+01;2.164694716861752610e+01;2.098133502056311173e+01;2.034988927554571347e+01;1.971781081936096314e+01;1.905472951597595710e+01;1.842771274913001989e+01;1.776146788990825698e+01;1.708952863018032176e+01;1.645998101866497976e+01;1.573995571021828432e+01;1.506168933881683003e+01;1.436317621006010725e+01;1.367795001581778003e+01;1.296108826320784502e+01;1.224928819993673024e+01;1.141980385953812061e+01;1.047136981967731728e+01;9.434988927554572413e+00;8.360645365390698913e+00;7.153432458082884970e+00;5.747548244226511116e+00;4.116418854792787130e+00;2.216387219234419170e+00;0.000000000000000000e+00
